Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
163.560283,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.580140,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.600108,1,0,21.712105,-11.712105,-1.477058,-1.477058,0.000000,0.000000
163.620100,1,0,21.171624,-11.171624,-2.251587,-2.251587,0.000000,0.000000
163.640129,1,0,21.171624,-11.171624,-2.251587,-2.251587,0.000000,0.000000
163.660163,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.680184,1,0,21.171624,-11.171624,-2.251587,-2.251587,0.000000,0.000000
163.700198,1,0,21.281967,-11.281967,-2.298439,-2.298439,0.000000,0.000000
163.720092,1,0,21.281967,-11.281967,-2.298439,-2.298439,0.000000,0.000000
163.740202,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.760179,1,0,6.932107,3.067893,-2.251587,-2.251587,0.000000,0.000000
163.780138,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.800105,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.820190,1,0,21.174239,-11.174239,-2.146461,-2.146461,0.000000,0.000000
163.840305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.860141,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.880120,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.900146,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.920218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.940715,1,0,20.786874,-10.786874,-0.615227,-0.615227,0.000000,0.000000
163.960553,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163.980139,1,0,20.902564,-10.902564,-0.970284,-0.970284,0.000000,0.000000
164.000118,1,0,20.899291,-10.899291,-1.184250,-1.184250,0.000000,0.000000
164.020111,1,0,20.786874,-10.786874,-1.332802,-1.332802,0.000000,0.000000
164.040117,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.060283,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.080097,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.100176,1,0,21.286265,-11.286265,-3.010757,-3.010757,0.000000,0.000000
164.120068,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.140125,1,0,21.051825,-11.051825,-2.656410,-2.656410,0.000000,0.000000
164.160408,1,0,21.598202,-11.598202,-1.539772,-1.539772,0.000000,0.000000
164.180240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.200060,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.220074,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.240116,1,0,20.786874,-10.786874,-0.410156,-0.410156,0.000000,0.000000
164.260815,1,0,20.659943,-10.659943,-0.248825,-0.248825,0.000000,0.000000
164.280175,1,0,20.747669,-10.747669,0.250908,0.250908,0.000000,0.000000
164.300131,1,0,20.655557,-10.655557,0.054634,0.054634,0.000000,0.000000
164.320056,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.340104,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.360084,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.380112,1,0,20.786874,-10.786874,-0.512695,-0.512695,0.000000,0.000000
164.400126,1,0,22.004959,-12.004959,-0.548882,-0.548882,0.000000,0.000000
164.420050,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.440142,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.460178,1,0,21.138672,-11.138672,-2.699661,-2.699661,0.000000,0.000000
164.480157,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.500132,1,0,21.162367,-11.162367,-2.251228,-2.251228,0.000000,0.000000
164.520090,1,0,21.017727,-11.017727,-2.140625,-2.140625,0.000000,0.000000
164.540148,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.560178,1,0,20.941129,-10.941129,-0.102531,-0.102531,0.000000,0.000000
164.580157,1,0,20.902564,-10.902564,0.260124,0.260124,0.000000,0.000000
164.600129,1,0,21.346032,-11.346032,1.647263,1.647263,0.000000,0.000000
164.620264,1,0,20.554687,-10.554687,1.028503,1.028503,0.000000,0.000000
164.640291,1,0,20.745640,-10.745640,1.675705,1.675705,0.000000,0.000000
164.660070,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.680115,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.700098,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.720291,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.740108,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.760187,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.780154,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.800112,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.820124,1,0,21.171637,-11.171637,1.028503,1.028503,0.000000,0.000000
164.840169,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.860132,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.880150,1,0,20.634414,-10.634414,1.435303,1.435303,0.000000,0.000000
164.900104,1,0,20.634414,-10.634414,1.435303,1.435303,0.000000,0.000000
164.920089,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.940103,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.960126,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164.980148,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.000116,1,0,21.156249,-11.156249,0.314224,0.314224,0.000000,0.000000
165.020107,1,0,21.917372,-11.917372,1.165932,1.165932,0.000000,0.000000
165.040120,1,0,21.602691,-11.602691,0.862923,0.862923,0.000000,0.000000
165.060121,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.080152,1,0,21.598202,-11.598202,0.920792,0.920792,0.000000,0.000000
165.100073,1,0,21.162367,-11.162367,0.413704,0.413704,0.000000,0.000000
165.120152,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.140218,1,0,21.171637,-11.171637,1.028503,1.028503,0.000000,0.000000
165.160145,1,0,20.786874,-10.786874,1.537773,1.537773,0.000000,0.000000
165.180138,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.200115,1,0,20.366719,-10.366719,2.002533,2.002533,0.000000,0.000000
165.220235,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.240143,1,0,20.554687,-10.554687,2.257950,2.257950,0.000000,0.000000
165.260178,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.280207,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.300070,1,0,21.795938,-11.795938,3.103928,3.103928,0.000000,0.000000
165.320124,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.340158,1,0,20.786874,-10.786874,1.947563,1.947563,0.000000,0.000000
165.360152,1,0,20.898014,-10.898014,1.994919,1.994919,0.000000,0.000000
165.380193,1,0,21.416282,-11.416282,2.421265,2.421265,0.000000,0.000000
165.400089,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.420065,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.440151,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.460072,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.480080,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.500262,1,0,20.903708,-10.903708,2.096085,2.096085,0.000000,0.000000
165.520094,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.540176,1,0,20.974578,-10.974578,2.002525,2.002525,0.000000,0.000000
165.560102,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.580181,1,0,20.902564,-10.902564,2.309731,2.309731,0.000000,0.000000
165.600118,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.620200,1,0,20.634414,-10.634414,2.766502,2.766502,0.000000,0.000000
165.640503,1,0,20.554710,-10.554710,3.076500,3.076500,0.000000,0.000000
165.660111,1,0,20.638233,-10.638233,3.137375,3.137375,0.000000,0.000000
165.680099,1,0,20.634414,-10.634414,3.482155,3.482155,0.000000,0.000000
165.700094,1,0,20.634414,-10.634414,3.482155,3.482155,0.000000,0.000000
165.720120,1,0,20.634414,-10.634414,3.482155,3.482155,0.000000,0.000000
165.740316,1,0,20.634414,-10.634414,3.482155,3.482155,0.000000,0.000000
165.760151,1,0,20.634414,-10.634414,3.482155,3.482155,0.000000,0.000000
165.780138,1,0,21.505396,-11.505396,4.346413,4.346413,0.000000,0.000000
165.800156,1,0,21.186658,-11.186658,4.155373,4.155373,0.000000,0.000000
165.820075,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.840160,1,0,20.750024,-10.750024,3.729492,3.729492,0.000000,0.000000
165.860110,1,0,20.750024,-10.750024,3.729492,3.729492,0.000000,0.000000
165.880142,1,0,21.549976,-11.549976,4.755562,4.755562,0.000000,0.000000
165.900162,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.920198,1,0,21.143998,-11.143998,4.218773,4.218773,0.000000,0.000000
165.940332,1,0,20.634414,-10.634414,3.482155,3.482155,0.000000,0.000000
165.960100,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.980079,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.000089,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.020111,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.040142,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.060058,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.080173,1,0,20.786874,-10.786874,3.175568,3.175568,0.000000,0.000000
166.100148,1,0,21.416282,-11.416282,3.648285,3.648285,0.000000,0.000000
166.120148,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.140159,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.160232,1,0,21.635349,-11.635349,4.026306,4.026306,0.000000,0.000000
166.180031,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.200192,1,0,20.786874,-10.786874,3.175568,3.175568,0.000000,0.000000
166.220142,1,0,20.786874,-10.786874,3.175568,3.175568,0.000000,0.000000
166.240113,1,0,21.327858,-11.327858,3.705872,3.705872,0.000000,0.000000
166.260177,1,0,20.786874,-10.786874,3.277786,3.277786,0.000000,0.000000
166.280100,1,0,21.822732,-11.822732,4.406174,4.406174,0.000000,0.000000
166.300126,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.320185,1,0,21.444428,-11.444428,4.306442,4.306442,0.000000,0.000000
166.340128,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.360096,1,0,20.941129,-10.941129,3.379982,3.379982,0.000000,0.000000
166.380165,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.400082,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.420225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.440263,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.460162,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.480180,1,0,20.750012,-10.750012,3.525230,3.525230,0.000000,0.000000
166.500219,1,0,21.535162,-11.535162,4.414093,4.414093,0.000000,0.000000
166.520112,1,0,21.178099,-11.178099,4.086449,4.086449,0.000000,0.000000
166.540118,1,0,20.706740,-10.706740,3.677284,3.677284,0.000000,0.000000
166.560127,1,0,20.751609,-10.751609,3.826096,3.826096,0.000000,0.000000
166.580150,1,0,20.659943,-10.659943,3.438568,3.438568,0.000000,0.000000
166.600117,1,0,21.618789,-11.618789,4.845795,4.845795,0.000000,0.000000
166.620125,1,0,20.557192,-10.557192,3.590202,3.590202,0.000000,0.000000
166.640124,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.660181,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.680075,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.700143,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.720157,1,0,20.750024,-10.750024,3.729492,3.729492,0.000000,0.000000
166.740324,1,0,20.447493,-10.447493,3.637543,3.637543,0.000000,0.000000
166.760117,1,0,20.447493,-10.447493,3.637543,3.637543,0.000000,0.000000
166.780152,1,0,20.447481,-10.447481,3.735321,3.735321,0.000000,0.000000
166.800095,1,0,20.447481,-10.447481,3.735321,3.735321,0.000000,0.000000
166.820151,1,0,21.382296,-11.382296,4.791855,4.791855,0.000000,0.000000
166.840085,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.860047,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.880296,1,0,21.382296,-11.382296,4.791855,4.791855,0.000000,0.000000
166.900067,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.920105,1,0,21.139491,-11.139491,4.487518,4.487518,0.000000,0.000000
166.940160,1,0,20.187580,-10.187580,3.686440,3.686440,0.000000,0.000000
166.960127,1,0,20.776107,-10.776107,4.369667,4.369667,0.000000,0.000000
166.980118,1,0,20.299105,-10.299105,3.732407,3.732407,0.000000,0.000000
167.000154,1,0,20.299105,-10.299105,3.732407,3.732407,0.000000,0.000000
167.020070,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.040111,1,0,20.407893,-10.407893,3.776833,3.776833,0.000000,0.000000
167.060072,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.080193,1,0,20.187580,-10.187580,3.686440,3.686440,0.000000,0.000000
167.100063,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.120312,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.140209,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.160177,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.180083,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.200218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.220129,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.240063,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.260128,1,0,20.147994,-10.147994,3.735237,3.735237,0.000000,0.000000
167.280068,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.300132,1,0,20.299105,-10.299105,3.528152,3.528152,0.000000,0.000000
167.320126,1,0,20.299105,-10.299105,3.528152,3.528152,0.000000,0.000000
167.340240,1,0,20.263315,-10.263315,3.537689,3.537689,0.000000,0.000000
167.360170,1,0,20.299105,-10.299105,3.528152,3.528152,0.000000,0.000000
167.380143,1,0,20.303312,-10.303312,3.528229,3.528229,0.000000,0.000000
167.400598,1,0,20.334798,-10.334798,3.686440,3.686440,0.000000,0.000000
167.420146,1,0,20.334798,-10.334798,3.686440,3.686440,0.000000,0.000000
167.440104,1,0,20.334798,-10.334798,3.686440,3.686440,0.000000,0.000000
167.460205,1,0,20.334798,-10.334798,3.686440,3.686440,0.000000,0.000000
167.480110,1,0,20.651126,-10.651126,3.827423,3.827423,0.000000,0.000000
167.500281,1,0,20.334798,-10.334798,3.686440,3.686440,0.000000,0.000000
167.520219,1,0,20.299105,-10.299105,3.686440,3.686440,0.000000,0.000000
167.540103,1,0,19.968293,-9.968293,3.590202,3.590202,0.000000,0.000000
167.560172,1,0,20.050500,-10.050500,3.691772,3.691772,0.000000,0.000000
167.580123,1,0,21.120315,-11.120315,4.890419,4.890419,0.000000,0.000000
167.600589,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.620796,1,0,19.857809,-9.857809,3.844498,3.844498,0.000000,0.000000
167.640083,1,0,20.062209,-10.062209,4.448280,4.448280,0.000000,0.000000
167.660163,1,0,19.476153,-9.476153,4.094727,4.094727,0.000000,0.000000
167.680110,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.700536,1,0,19.615233,-9.615233,4.502586,4.502586,0.000000,0.000000
167.720297,1,0,19.615233,-9.615233,4.298698,4.298698,0.000000,0.000000
167.740099,1,0,20.245347,-10.245347,5.513794,5.513794,0.000000,0.000000
167.760158,1,0,19.307420,-9.307420,4.344917,4.344917,0.000000,0.000000
167.780113,1,0,20.080075,-10.080075,5.352608,5.352608,0.000000,0.000000
167.800100,1,0,19.230280,-9.230280,4.254051,4.254051,0.000000,0.000000
167.820405,1,0,19.124360,-9.124360,4.250694,4.250694,0.000000,0.000000
167.840184,1,0,18.803415,-8.803415,4.298698,4.298698,0.000000,0.000000
167.860151,1,0,18.803415,-8.803415,4.298698,4.298698,0.000000,0.000000
167.880102,1,0,18.935025,-8.935025,4.298698,4.298698,0.000000,0.000000
167.901073,1,0,19.300034,-9.300034,4.252632,4.252632,0.000000,0.000000
167.920112,1,0,19.308277,-9.308277,4.445663,4.445663,0.000000,0.000000
167.940146,1,0,19.308277,-9.308277,4.445663,4.445663,0.000000,0.000000
167.960117,1,0,19.308277,-9.308277,4.445663,4.445663,0.000000,0.000000
167.980109,1,0,19.202596,-9.202596,4.298698,4.298698,0.000000,0.000000
168.000100,1,0,19.202596,-9.202596,4.400658,4.400658,0.000000,0.000000
168.020105,1,0,19.164338,-9.164338,4.249878,4.249878,0.000000,0.000000
168.040168,1,0,18.935025,-8.935025,4.400658,4.400658,0.000000,0.000000
168.060200,1,0,18.803415,-8.803415,4.400658,4.400658,0.000000,0.000000
168.080210,1,0,18.774389,-8.774389,4.445663,4.445663,0.000000,0.000000
168.100173,1,0,18.803415,-8.803415,4.400658,4.400658,0.000000,0.000000
168.120289,1,0,18.803415,-8.803415,4.400658,4.400658,0.000000,0.000000
168.140152,1,0,19.124756,-9.124756,4.301811,4.301811,0.000000,0.000000
168.160138,1,0,19.301102,-9.301102,4.355782,4.355782,0.000000,0.000000
168.180243,1,0,19.308277,-9.308277,4.445663,4.445663,0.000000,0.000000
168.200262,1,0,18.902983,-8.902983,4.345131,4.345131,0.000000,0.000000
168.220147,1,0,18.872581,-8.872581,4.456787,4.456787,0.000000,0.000000
168.240150,1,0,18.673243,-8.673243,4.502586,4.502586,0.000000,0.000000
168.260154,1,0,18.673243,-8.673243,4.400658,4.400658,0.000000,0.000000
168.280133,1,0,18.673243,-8.673243,4.400658,4.400658,0.000000,0.000000
168.300160,1,0,18.892846,-8.892846,4.456375,4.456375,0.000000,0.000000
168.320157,1,0,19.000360,-9.000360,4.593987,4.593987,0.000000,0.000000
168.340264,1,0,18.993548,-8.993548,4.593712,4.593712,0.000000,0.000000
168.360167,1,0,18.600780,-8.600780,4.406204,4.406204,0.000000,0.000000
168.380174,1,0,18.597666,-8.597666,4.791191,4.791191,0.000000,0.000000
168.400124,1,0,18.353262,-8.353262,4.416367,4.416367,0.000000,0.000000
168.420129,1,0,18.166312,-8.166312,4.502586,4.502586,0.000000,0.000000
168.440128,1,0,18.387189,-8.387189,4.649719,4.649719,0.000000,0.000000
168.460143,1,0,18.317917,-8.317917,4.560631,4.560631,0.000000,0.000000
168.480164,1,0,18.258419,-8.258419,4.561836,4.561836,0.000000,0.000000
168.500096,1,0,18.229278,-8.229278,4.897301,4.897301,0.000000,0.000000
168.520131,1,0,18.326471,-8.326471,5.045280,5.045280,0.000000,0.000000
168.540166,1,0,18.139447,-8.139447,4.956398,4.956398,0.000000,0.000000
168.560149,1,0,18.235499,-8.235499,4.897552,4.897552,0.000000,0.000000
168.580199,1,0,18.229278,-8.229278,4.897301,4.897301,0.000000,0.000000
168.600331,1,0,18.191153,-8.191153,4.767448,4.767448,0.000000,0.000000
168.620097,1,0,18.359711,-8.359711,4.996346,4.996346,0.000000,0.000000
168.640142,1,0,18.178511,-8.178511,4.571442,4.571442,0.000000,0.000000
168.660196,1,0,17.920816,-7.920816,4.909996,4.909996,0.000000,0.000000
168.680108,1,0,18.187555,-8.187555,4.570900,4.570900,0.000000,0.000000
168.700146,1,0,18.384039,-8.384039,4.853333,4.853333,0.000000,0.000000
168.720139,1,0,18.096364,-8.096364,4.718796,4.718796,0.000000,0.000000
168.740140,1,0,18.096364,-8.096364,4.718796,4.718796,0.000000,0.000000
168.760127,1,0,18.387938,-8.387938,4.954094,4.954094,0.000000,0.000000
168.780146,1,0,18.458266,-8.458266,4.620255,4.620255,0.000000,0.000000
168.800094,1,0,18.009522,-8.009522,4.762779,4.762779,0.000000,0.000000
168.820446,1,0,18.012441,-8.012441,5.057190,5.057190,0.000000,0.000000
168.840122,1,0,18.014638,-8.014638,4.956581,4.956581,0.000000,0.000000
168.860149,1,0,18.014638,-8.014638,4.956581,4.956581,0.000000,0.000000
168.880114,1,0,17.892902,-7.892902,4.954094,4.954094,0.000000,0.000000
168.900107,1,0,17.562064,-7.562064,5.113510,5.113510,0.000000,0.000000
168.920189,1,0,17.444946,-7.444946,5.113510,5.113510,0.000000,0.000000
168.940190,1,0,17.500966,-7.500966,5.106148,5.106148,0.000000,0.000000
168.960119,1,0,16.988199,-6.988199,5.215218,5.215218,0.000000,0.000000
168.980128,1,0,17.155263,-7.155263,5.304703,5.304703,0.000000,0.000000
169.000147,1,0,16.795290,-6.795290,4.818787,4.818787,0.000000,0.000000
169.020227,1,0,16.549488,-6.549488,5.215218,5.215218,0.000000,0.000000
169.040137,1,0,16.715184,-6.715184,5.304939,5.304939,0.000000,0.000000
169.060353,1,0,16.549488,-6.549488,5.215218,5.215218,0.000000,0.000000
169.080109,1,0,16.278567,-6.278567,4.822639,4.822639,0.000000,0.000000
169.100106,1,0,15.025172,-5.025172,4.547043,4.547043,0.000000,0.000000
169.120159,1,0,14.927690,-4.927690,4.357697,4.357697,0.000000,0.000000
169.140140,1,0,14.725015,-4.725015,4.310936,4.310936,0.000000,0.000000
169.160180,1,0,14.592116,-4.592116,4.298698,4.298698,0.000000,0.000000
169.180253,1,0,14.571639,-4.571639,4.138931,4.138931,0.000000,0.000000
169.200158,1,0,15.331336,-5.331336,3.992691,3.992691,0.000000,0.000000
169.220176,1,0,15.865396,-5.865396,3.640289,3.640289,0.000000,0.000000
169.240117,1,0,16.205698,-6.205698,3.538712,3.538712,0.000000,0.000000
169.260248,1,0,17.373195,-7.373195,3.485161,3.485161,0.000000,0.000000
169.280269,1,0,17.489848,-7.489848,3.490013,3.490013,0.000000,0.000000
169.300114,1,0,17.187684,-7.187684,3.084198,3.084198,0.000000,0.000000
169.320133,1,0,16.838866,-6.838866,2.933731,2.933731,0.000000,0.000000
169.340117,1,0,16.377187,-6.377187,3.081200,3.081200,0.000000,0.000000
169.360176,1,0,16.285747,-6.285747,3.165672,3.165672,0.000000,0.000000
169.380321,1,0,16.127738,-6.127738,2.868790,2.868790,0.000000,0.000000
169.400097,1,0,16.203909,-6.203909,2.824234,2.824234,0.000000,0.000000
169.420231,1,0,16.713812,-6.713812,3.165672,3.165672,0.000000,0.000000
169.440133,1,0,16.549488,-6.549488,3.073334,3.073334,0.000000,0.000000
169.460146,1,0,16.988199,-6.988199,2.868790,2.868790,0.000000,0.000000
169.480117,1,0,17.499348,-7.499348,3.170410,3.170410,0.000000,0.000000
169.500138,1,0,18.012441,-8.012441,3.016724,3.016724,0.000000,0.000000
169.520128,1,0,18.012422,-8.012422,2.812180,2.812180,0.000000,0.000000
169.540094,1,0,18.012422,-8.012422,2.812180,2.812180,0.000000,0.000000
169.560181,1,0,17.726248,-7.726248,2.672066,2.672066,0.000000,0.000000
169.580105,1,0,17.692113,-7.692113,2.528671,2.528671,0.000000,0.000000
169.600233,1,0,17.526354,-7.526354,2.617531,2.617531,0.000000,0.000000
169.620140,1,0,17.623086,-7.623086,2.756607,2.756607,0.000000,0.000000
169.640128,1,0,17.889951,-7.889951,2.708473,2.708473,0.000000,0.000000
169.660158,1,0,18.104921,-8.104921,2.656532,2.656532,0.000000,0.000000
169.680283,1,0,17.920816,-7.920816,2.561859,2.561859,0.000000,0.000000
169.700111,1,0,18.719027,-8.719027,2.314995,2.314995,0.000000,0.000000
169.720140,1,0,18.935025,-8.935025,2.561859,2.561859,0.000000,0.000000
169.740188,1,0,18.709091,-8.709091,2.315598,2.315598,0.000000,0.000000
169.760126,1,0,18.417069,-8.417069,2.561859,2.561859,0.000000,0.000000
169.780143,1,0,18.380869,-8.380869,2.607170,2.607170,0.000000,0.000000
169.800149,1,0,17.920816,-7.920816,2.459511,2.459511,0.000000,0.000000
169.820247,1,0,17.998624,-7.998624,2.104668,2.104668,0.000000,0.000000
169.840207,1,0,18.092618,-8.092618,2.058144,2.058144,0.000000,0.000000
169.860151,1,0,17.920816,-7.920816,2.459511,2.459511,0.000000,0.000000
169.880106,1,0,18.535142,-8.535142,2.365402,2.365402,0.000000,0.000000
169.900111,1,0,18.607370,-8.607370,2.362457,2.362457,0.000000,0.000000
169.920262,1,0,18.417069,-8.417069,2.459511,2.459511,0.000000,0.000000
169.940165,1,0,18.291022,-8.291022,2.459511,2.459511,0.000000,0.000000
169.960172,1,0,18.291022,-8.291022,2.459511,2.459511,0.000000,0.000000
169.980064,1,0,18.291022,-8.291022,2.357147,2.357147,0.000000,0.000000
170.000269,1,0,18.665594,-8.665594,2.212143,2.212143,0.000000,0.000000
170.020133,1,0,18.768462,-8.768462,2.415596,2.415596,0.000000,0.000000
170.040107,1,0,18.775145,-8.775145,2.503563,2.503563,0.000000,0.000000
170.060106,1,0,18.775145,-8.775145,2.503563,2.503563,0.000000,0.000000
170.080194,1,0,18.902983,-8.902983,2.506119,2.506119,0.000000,0.000000
170.100201,1,0,18.775145,-8.775145,2.503563,2.503563,0.000000,0.000000
170.120195,1,0,18.881304,-8.881304,2.309761,2.309761,0.000000,0.000000
170.140150,1,0,18.770951,-8.770951,2.312019,2.312019,0.000000,0.000000
170.160118,1,0,18.935025,-8.935025,2.357147,2.357147,0.000000,0.000000
170.180081,1,0,18.935025,-8.935025,2.357147,2.357147,0.000000,0.000000
170.200183,1,0,18.803415,-8.803415,2.357147,2.357147,0.000000,0.000000
170.220144,1,0,18.803415,-8.803415,2.254776,2.254776,0.000000,0.000000
170.240147,1,0,19.762848,-9.762848,2.924126,2.924126,0.000000,0.000000
170.260106,1,0,19.075475,-9.075475,1.850227,1.850227,0.000000,0.000000
170.280075,1,0,19.501577,-9.501577,2.382896,2.382896,0.000000,0.000000
170.300291,1,0,19.307409,-9.307409,2.096397,2.096397,0.000000,0.000000
170.320133,1,0,19.115223,-9.115223,1.743507,1.743507,0.000000,0.000000
170.340126,1,0,19.212131,-9.212131,1.695038,1.695038,0.000000,0.000000
170.360174,1,0,19.117689,-9.117689,1.848526,1.848526,0.000000,0.000000
170.380374,1,0,19.202596,-9.202596,1.947563,1.947563,0.000000,0.000000
170.400236,1,0,19.202596,-9.202596,1.845123,1.845123,0.000000,0.000000
170.420168,1,0,19.532783,-9.532783,1.748734,1.748734,0.000000,0.000000
170.440220,1,0,19.532783,-9.532783,1.748734,1.748734,0.000000,0.000000
170.460107,1,0,19.856642,-9.856642,1.695145,1.695145,0.000000,0.000000
170.480166,1,0,19.856642,-9.856642,1.695145,1.695145,0.000000,0.000000
170.500120,1,0,19.409837,-9.409837,1.548744,1.548744,0.000000,0.000000
170.520204,1,0,19.397312,-9.397312,1.449173,1.449173,0.000000,0.000000
